Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,CLOSER_TO_ENEMY,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,ENEMY_IN_DEAD_END,ENEMY_POTENTIALLY_KILLED,FRESHENED_UP,FURTHER_FROM_ENEMY,GOT_KILLED,HOT,INVALID_ACTION,IN_DEAD_END,KILLED_OPPONENT,KILLED_SELF,LAST_AGENT_STANDING,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-23 04:30:51,2762.2471392154694,10,7,469.1600000000073,120.73570326901972,1283,0,144,144,430,9,30,0,87,434,444,1273,3,148,342,10,1,151,22,5,6,0,244,250,251,235,13,1273,0,1,8,143,245,257,254,274,8,245
2024-09-23 04:30:51,2775.3054814338684,10,8,633.5600000000057,190.29213750176132,1974,0,178,178,615,21,40,0,114,523,528,1736,4,182,542,8,1,140,22,4,7,1,498,354,297,490,18,1968,2,12,19,178,492,302,510,372,19,281
2024-09-23 04:30:51,2787.8582191467285,10,0,458.24000000001075,178.5483869407326,1745,1,172,169,554,13,35,0,95,437,445,1737,4,170,480,9,2,138,18,1,7,0,359,360,348,346,13,1737,1,16,23,171,360,354,374,379,23,256
2024-09-23 04:30:51,2801.9593291282654,10,3,604.8599999999956,187.74256266467273,2044,0,202,201,638,21,33,0,104,501,506,2005,7,205,538,8,1,135,15,4,7,1,359,477,481,368,16,2038,2,25,24,202,377,486,368,497,24,294
2024-09-23 04:30:51,2815.0203392505646,10,6,600.5999999999965,168.33263273350894,1836,2,187,186,488,18,37,0,107,498,508,1605,7,190,412,8,4,139,18,5,7,2,341,362,353,318,16,1830,2,12,138,186,329,358,349,381,138,283
2024-09-23 04:30:51,2823.183009147644,10,7,337.10000000000514,110.7773067317903,1115,2,127,127,371,14,29,0,82,383,385,1105,2,123,329,10,3,126,22,2,10,0,232,187,194,218,12,1105,0,8,31,125,221,200,250,207,31,206
2024-09-23 04:30:51,2833.6000413894653,10,0,510.5400000000072,140.52651142142713,1412,2,165,165,474,18,36,0,98,471,475,1366,3,162,393,10,5,160,22,5,8,1,264,297,257,259,15,1402,0,5,10,165,268,270,272,328,10,264
2024-09-23 04:30:51,2845.5114402770996,10,1,461.5800000000059,161.51220856048167,1619,1,174,174,500,13,37,0,101,485,486,1609,2,180,426,10,3,167,20,3,10,0,297,340,321,299,15,1609,0,8,21,174,303,332,300,383,21,280
2024-09-23 04:30:51,2854.7544362545013,10,5,357.02000000000334,136.28237458691,1336,1,154,154,414,15,23,0,84,380,380,1326,5,149,364,10,1,107,16,2,9,0,247,294,304,213,15,1326,0,20,17,154,219,308,257,316,17,219
2024-09-23 04:30:51,2874.96325135231,10,4,718.7599999999924,289.66887075826526,2857,1,249,247,900,24,44,0,131,610,613,2749,6,260,798,7,5,215,32,2,6,1,654,550,546,636,19,2853,3,36,10,249,662,563,664,578,10,383
2024-09-23 04:30:51,2886.3563272953033,10,9,554.880000000002,167.90185068920255,1682,1,167,164,523,20,41,0,98,469,477,1674,2,174,451,9,7,141,18,3,4,0,307,396,392,274,12,1674,1,14,6,166,283,406,318,418,6,252
2024-09-23 04:30:51,2904.5042502880096,10,3,783.3399999999808,252.79203522577882,2751,1,237,239,691,19,44,0,134,636,643,2195,5,251,592,7,4,174,22,3,5,2,415,765,714,394,20,2747,3,21,55,237,410,737,420,783,55,349
2024-09-23 04:30:51,2917.579560279846,10,0,590.5200000000042,165.71759252808988,1872,0,177,176,648,17,39,0,108,526,531,1866,0,183,566,8,2,165,25,3,7,0,324,462,422,322,17,1866,2,5,2,177,334,438,329,487,2,284
2024-09-23 04:30:51,2927.8882071971893,10,9,551.4999999999962,135.7221696767956,1533,1,152,152,444,19,40,0,100,462,464,1277,2,156,376,9,3,135,17,4,6,1,328,298,289,321,14,1525,1,4,11,152,333,303,339,318,11,230
2024-09-23 04:30:51,2942.7416462898254,10,4,659.9799999999942,190.00184769555926,2170,0,217,214,658,24,44,0,113,545,549,2048,4,226,577,8,4,163,18,5,7,1,400,496,513,371,18,2164,2,22,12,215,389,529,414,504,12,324
2024-09-23 04:30:51,2953.375173330307,10,1,451.0400000000091,130.84010780230165,1450,1,155,155,496,18,27,0,83,421,424,1436,2,157,419,9,1,147,23,4,8,1,271,297,271,283,15,1442,1,9,27,155,294,280,285,313,27,252
2024-09-23 04:30:51,2964.296991109848,10,0,549.1600000000097,150.3577773179859,1584,2,153,153,544,11,32,0,91,436,440,1570,5,163,465,8,6,158,18,7,6,1,362,270,289,327,16,1578,2,3,27,153,335,306,378,286,27,254
2024-09-23 04:30:51,2975.0554082393646,10,0,455.8800000000033,149.447574775666,1484,1,161,161,422,17,41,0,89,450,451,1314,4,162,361,10,3,157,21,3,8,1,284,314,282,255,15,1474,0,10,31,160,271,294,292,341,31,255
2024-09-23 04:30:51,2987.1143050193787,10,0,502.74000000001047,169.31204570643604,1720,1,176,176,519,17,31,0,99,472,474,1534,1,181,438,9,4,167,25,2,6,1,300,384,331,345,15,1712,1,20,18,176,359,340,306,412,18,286
2024-09-23 04:30:51,2999.92266702652,10,9,588.5800000000015,189.523902380839,1892,1,192,191,517,24,38,0,104,495,502,1628,5,195,445,9,5,187,26,5,6,1,322,457,434,295,17,1884,1,12,6,192,305,456,328,479,6,319
2024-09-23 04:30:51,3014.7324674129486,10,8,742.4599999999937,217.72190748155117,2190,0,219,218,615,17,42,0,119,588,594,1993,1,227,512,6,4,210,25,4,4,4,384,447,422,377,21,2188,4,12,135,218,389,452,401,480,135,337
2024-09-23 04:30:51,3023.7627091407776,10,7,451.44000000000574,114.64813418872654,1137,1,136,135,395,15,26,0,103,460,464,1127,2,135,319,10,2,155,30,1,7,0,196,241,225,177,13,1127,0,1,7,136,179,233,207,271,7,240
2024-09-23 04:30:51,3034.417968273163,10,2,451.0000000000087,152.70048408582807,1495,1,174,173,503,14,32,0,94,458,459,1485,4,171,425,10,2,152,17,3,8,0,272,305,338,240,15,1485,0,20,14,174,250,353,282,334,14,262
2024-09-23 04:30:51,3047.1014482975006,10,2,577.2600000000032,174.78290770575404,1699,0,178,178,541,10,31,0,99,489,492,1646,3,180,453,8,2,158,25,6,7,2,278,378,381,303,18,1693,2,6,25,178,317,395,287,406,25,271
2024-09-23 04:30:51,3059.3297452926636,10,6,578.9200000000013,181.6467586364597,1704,0,181,181,555,15,38,0,106,546,547,1689,2,182,460,9,1,174,26,4,8,1,288,413,355,269,15,1696,1,8,25,180,279,367,293,434,25,307
2024-09-23 04:30:51,3074.070076227188,10,2,748.9199999999895,240.3582581821829,2207,0,234,235,617,26,48,0,131,631,633,1894,5,228,526,8,0,121,18,6,8,1,433,451,461,394,18,2201,2,19,115,233,402,469,437,475,115,311
2024-09-23 04:30:51,3086.3317832946777,10,2,477.64000000001374,204.70458168536425,1930,1,180,180,526,14,39,0,92,488,491,1618,3,180,445,9,1,199,20,4,9,1,350,363,322,350,17,1922,1,10,167,180,357,352,413,383,167,259
2024-09-23 04:30:51,3095.277288198471,10,2,401.38000000000966,128.5890891905874,1214,1,145,144,415,13,26,0,87,395,400,1204,3,137,335,10,3,144,20,5,9,0,231,252,229,198,15,1204,0,9,15,144,204,232,265,272,15,226
2024-09-23 04:30:51,3109.5690240859985,10,0,550.2400000000034,216.84397650137544,2030,0,223,221,659,24,37,0,97,527,530,2022,5,225,568,9,1,272,29,5,7,0,396,391,343,397,17,2022,1,31,9,223,525,350,403,423,9,321
2024-09-23 04:30:51,3123.3096990585327,10,10,531.3000000000114,194.037777768448,1828,2,194,193,572,19,33,0,95,500,505,1680,4,194,500,9,2,125,23,4,7,1,305,378,373,323,17,1820,1,13,131,193,330,382,312,399,131,275
2024-09-23 04:30:51,3140.4574851989746,10,1,786.6999999999769,253.44196187704802,2451,0,262,261,731,23,53,0,130,679,680,2437,5,272,629,8,3,187,32,7,8,1,488,518,475,505,20,2445,2,19,18,262,524,484,491,543,18,393
2024-09-23 04:30:51,3155.9520921707153,10,0,651.8999999999902,226.80726319551468,2296,0,226,225,711,17,35,0,108,561,565,2259,5,239,598,8,3,170,31,5,7,2,493,426,447,511,19,2290,2,17,25,226,523,460,504,453,25,333
2024-09-23 04:30:51,3169.6858670711517,10,2,611.7600000000008,192.29676547460258,2053,2,205,202,649,21,41,0,112,554,556,2043,2,206,545,10,4,157,24,5,6,0,400,424,436,404,16,2043,0,14,27,205,415,450,415,440,27,306
2024-09-23 04:30:51,3179.610330104828,10,0,467.14000000000874,150.0202218554914,1523,0,153,151,453,11,28,0,85,408,416,1414,7,153,371,8,2,162,24,2,6,1,270,326,318,291,15,1517,2,10,5,151,315,329,280,348,5,248
2024-09-23 04:30:51,3186.8127241134644,10,1,309.4400000000016,112.33221894130111,1150,1,109,109,391,10,25,0,61,303,305,1142,1,104,329,9,1,97,13,4,9,0,274,185,192,281,11,1142,1,7,13,108,290,209,279,204,13,156
2024-09-23 04:30:51,3197.8036122322083,10,0,483.00000000000415,168.11616434901953,1723,3,168,168,470,11,31,0,96,476,478,1421,1,170,382,9,5,127,20,3,9,1,303,392,382,316,15,1715,1,16,36,167,324,386,310,412,36,256
2024-09-23 04:30:51,3215.275596141815,10,2,737.1799999999834,235.31778188981116,2413,3,219,217,664,27,44,0,118,588,595,2220,4,224,575,7,7,167,31,3,3,1,474,541,510,467,17,2409,3,17,38,216,476,520,479,558,38,345
2024-09-23 04:30:51,3233.5574102401733,10,0,774.7599999999803,263.6709192804992,2722,0,251,250,768,24,44,0,119,597,602,2500,5,259,630,7,1,188,23,6,4,1,518,628,620,502,20,2718,3,27,18,249,527,648,531,651,18,350
2024-09-23 04:30:51,3253.5211021900177,10,8,806.6799999999856,258.9845323190093,2914,0,264,260,887,22,40,0,123,603,609,2914,12,274,792,5,4,165,26,5,4,0,650,604,572,648,18,2914,5,29,16,262,674,581,656,628,16,364
2024-09-23 04:30:51,3269.6735112667084,10,2,791.0599999999881,203.72475681640208,2415,0,229,225,686,25,43,0,113,551,557,2399,4,242,593,6,3,164,21,7,2,2,515,503,512,474,20,2413,4,17,22,228,498,514,525,518,22,342
2024-09-23 04:30:51,3283.3383560180664,10,1,637.420000000006,166.53835938684642,1980,0,176,176,627,19,39,0,98,502,505,1965,3,180,531,7,1,148,22,5,6,2,388,425,436,367,16,1976,3,8,43,175,373,443,400,450,43,274
2024-09-23 04:30:51,3294.091770172119,10,1,528.4200000000093,147.34677071124315,1642,1,159,159,500,16,37,0,92,446,448,1532,4,164,430,8,3,132,15,4,6,1,307,314,305,332,15,1636,2,8,95,159,352,312,315,327,95,243
2024-09-23 04:30:51,3309.4163081645966,10,1,639.6999999999937,210.42688472382724,2254,0,230,229,689,26,42,0,107,508,513,2250,4,239,579,7,2,148,18,3,5,0,441,505,503,416,15,2250,3,28,14,230,425,512,458,513,14,335
2024-09-23 04:30:51,3324.7985191345215,10,0,582.4400000000007,199.1015394050628,2155,2,229,229,663,21,37,0,100,530,532,2147,6,240,556,9,8,173,30,5,6,0,429,409,469,426,17,2147,1,29,21,229,437,473,452,436,21,337
2024-09-23 04:30:51,3339.0846400260925,10,7,688.7599999999883,205.63213283382356,2159,3,222,220,683,29,50,0,117,571,574,2097,3,226,584,8,4,172,26,6,8,1,452,400,407,482,19,2153,2,15,26,221,495,416,469,414,26,341
2024-09-23 04:30:51,3351.2747781276703,10,1,510.5200000000071,168.60196115262806,1814,1,177,177,512,19,43,0,95,501,505,1578,3,183,453,9,2,264,18,1,7,1,348,324,332,358,17,1806,1,9,12,175,373,336,485,338,12,271
2024-09-23 04:30:51,3365.905929327011,10,7,682.359999999998,190.91344035975635,2034,0,187,187,664,21,35,0,113,530,538,1984,5,207,559,8,5,232,22,7,5,1,406,396,377,426,16,2028,2,6,12,187,440,442,423,418,12,301
2024-09-23 04:30:51,3380.6912541389465,10,0,637.879999999994,199.1688966769725,2157,0,210,210,615,18,44,0,115,588,590,1887,2,221,526,9,4,191,27,3,7,1,478,407,447,413,18,2149,1,5,12,210,423,459,517,423,12,324
2024-09-23 04:30:51,3395.3927590847015,10,8,649.2199999999872,216.50549276173115,2310,0,221,220,599,22,44,0,101,534,544,2035,3,233,504,7,4,299,20,5,5,1,422,462,471,427,18,2306,3,22,11,220,449,477,576,484,11,316
2024-09-23 04:30:51,3409.6277322769165,10,8,675.299999999996,174.4498612936586,1958,0,189,189,652,26,46,0,119,568,570,1950,4,203,558,9,2,172,22,5,6,0,362,465,408,339,18,1950,1,8,24,188,348,418,374,488,24,307
2024-09-23 04:30:51,3420.1810550689697,10,0,517.640000000004,143.27687304466963,1590,1,154,153,455,20,31,0,87,445,447,1371,5,155,364,9,4,136,15,5,7,1,309,305,314,308,13,1582,1,5,65,153,317,323,331,333,65,222
2024-09-23 04:30:51,3433.160485267639,10,8,634.8199999999883,177.8005746062845,1947,2,191,190,509,18,34,0,106,525,530,1645,2,194,420,8,7,154,19,5,6,1,424,406,360,410,17,1941,2,6,4,190,426,374,436,431,4,278
2024-09-23 04:30:51,3443.9132611751556,10,8,536.240000000003,144.1110826767981,1547,2,170,170,491,23,41,0,108,499,502,1537,3,170,407,10,6,196,18,6,10,0,296,314,262,303,15,1537,0,10,6,169,346,275,300,350,6,270
2024-09-23 04:30:51,3455.5511989593506,10,0,531.1799999999959,177.71980157867074,1803,3,178,176,486,14,31,0,89,456,463,1493,4,176,391,7,4,148,19,3,7,1,379,381,339,365,17,1799,3,22,16,178,386,345,386,409,16,264
2024-09-23 04:30:51,3467.385621070862,10,6,535.7800000000021,169.55899339169264,1657,0,157,155,497,15,31,0,88,439,443,1623,4,155,430,9,2,130,13,6,6,1,328,351,349,339,15,1649,1,5,4,157,354,357,336,375,4,232
2024-09-23 04:30:51,3481.671220064163,10,2,631.0600000000011,211.7197875957936,2076,2,215,213,634,18,42,0,110,554,556,2068,7,223,544,9,4,172,18,6,7,0,443,431,421,391,17,2068,1,25,4,214,405,446,458,454,4,310
2024-09-23 04:30:51,3490.316728115082,10,0,559.8799999999998,136.07076931931078,1342,0,143,143,369,16,38,0,110,496,497,1062,3,137,304,9,1,122,17,4,9,1,280,265,247,279,14,1334,1,0,7,143,285,250,284,286,7,231
2024-09-23 04:30:51,3503.6435503959656,10,7,583.8599999999955,185.2501521743834,1783,1,184,184,537,19,42,0,120,557,564,1773,4,190,455,10,3,201,26,4,8,0,316,365,342,319,17,1773,0,6,56,184,327,356,362,389,56,293
2024-09-23 04:30:51,3511.47939825058,10,0,312.40000000000026,117.62937727570534,1145,3,118,118,347,10,21,0,69,324,328,1135,2,121,264,10,4,135,20,4,8,0,213,244,220,185,12,1135,0,6,30,118,190,240,224,269,30,192
2024-09-23 04:30:51,3518.2581009864807,10,0,320.7200000000016,101.83079868741333,949,0,97,97,310,14,25,0,61,291,295,935,2,92,264,9,1,97,13,4,9,1,195,166,197,185,14,941,1,1,13,97,200,201,203,179,13,154
2024-09-23 04:30:51,3531.0635011196136,10,0,498.7800000000053,195.89744714275002,1827,0,163,163,576,16,28,0,89,477,480,1819,4,188,475,9,1,146,15,1,6,0,373,341,347,369,14,1819,1,2,89,160,374,356,403,362,89,244
2024-09-23 04:30:51,3541.6256382465363,10,4,478.12000000000774,153.08572950214148,1466,1,148,147,476,21,34,0,100,458,463,1456,1,147,390,10,2,159,21,2,7,0,271,249,290,304,14,1456,0,1,45,147,314,296,290,271,45,250
2024-09-23 04:30:51,3554.102769136429,10,6,578.200000000005,196.49919447861612,1856,1,174,173,595,14,33,0,108,506,508,1850,6,183,540,8,2,144,22,2,5,0,340,414,394,339,16,1850,2,2,53,171,346,400,350,430,53,279
2024-09-23 04:30:51,3566.0513651371,10,4,497.0800000000088,159.15896116942167,1559,0,173,173,496,17,40,0,103,536,538,1549,4,170,440,10,2,181,24,1,9,0,302,325,292,265,14,1549,0,10,21,173,296,302,313,341,21,286
2024-09-23 04:30:51,3581.5574190616608,10,10,822.519999999979,249.9938621893525,2515,0,230,229,661,32,43,0,135,623,630,1980,5,236,566,7,2,202,26,6,5,2,553,493,485,503,20,2511,3,12,52,227,514,495,565,513,52,379
2024-09-23 04:30:51,3592.676485300064,10,7,455.94000000001046,149.8553667869419,1607,1,184,182,550,14,31,0,96,446,450,1597,2,188,461,10,2,151,26,5,8,0,302,339,324,297,16,1597,0,22,10,184,314,332,316,367,10,268
2024-09-23 04:30:51,3602.315821170807,10,1,473.880000000007,125.92951660044491,1362,0,167,165,430,22,39,0,94,476,478,1354,4,165,366,9,3,166,37,2,8,0,273,256,251,237,15,1354,1,14,13,167,248,255,281,276,13,290
2024-09-23 04:30:51,3619.0761342048645,10,4,653.3799999999915,233.92402821220458,2400,0,254,254,736,24,49,0,110,569,573,2394,6,268,628,8,4,149,23,4,7,0,490,526,519,455,16,2394,2,39,9,251,475,528,509,540,9,341
2024-09-23 04:30:51,3633.35867023468,10,6,609.4399999999995,202.5398633349687,2173,1,209,209,669,16,29,0,114,547,548,2027,1,224,578,8,3,240,28,5,7,1,437,437,406,427,18,2167,2,17,19,209,447,412,451,533,19,313
2024-09-23 04:30:51,3641.0257983207703,10,9,351.92000000000274,109.13071805238724,1131,1,120,119,367,16,26,0,82,371,376,1121,0,117,303,10,4,171,24,2,8,0,227,184,198,224,12,1121,0,2,7,120,263,206,231,211,7,213
2024-09-23 04:30:51,3649.42391705513,10,8,517.5200000000048,127.98921874910593,1232,3,145,145,392,17,27,0,88,422,424,1214,5,143,314,8,5,148,30,7,8,2,263,249,192,231,16,1226,2,4,6,145,237,201,273,271,6,246
2024-09-23 04:30:51,3663.680438041687,10,10,704.9799999999975,237.61387763358653,2194,1,178,177,593,22,37,0,97,459,467,1921,4,185,523,5,5,152,24,7,5,4,435,494,504,423,19,2194,5,5,13,178,439,513,447,525,13,262
2024-09-23 04:30:51,3676.6514360904694,10,3,607.0399999999977,175.57461955584586,1618,1,173,172,538,23,45,0,106,506,513,1595,2,175,466,8,3,138,16,4,7,2,294,322,308,293,16,1612,2,13,92,173,308,327,300,338,92,255
2024-09-23 04:30:51,3693.5362870693207,10,2,793.8199999999869,263.215380884707,2433,0,211,211,789,18,33,0,135,643,648,2416,3,219,696,6,1,177,25,2,5,2,535,524,484,486,20,2431,4,11,20,211,503,506,550,549,20,309
2024-09-23 04:30:51,3705.001771211624,10,0,616.2799999999993,188.55472719110548,1695,0,163,163,518,27,40,0,94,467,472,1564,1,166,453,8,1,108,15,5,5,2,314,394,368,315,18,1689,2,6,35,163,320,372,330,413,35,227
2024-09-23 04:30:51,3716.472153186798,10,6,490.82000000001244,186.002190252766,1669,0,156,154,555,24,32,0,89,416,419,1661,4,158,474,9,2,121,13,4,7,0,316,362,359,316,13,1661,1,12,40,154,323,368,337,382,40,220
2024-09-23 04:30:51,3735.626360177994,10,2,822.7999999999824,275.2766542993486,2760,0,276,277,884,26,42,0,129,642,643,2752,10,294,756,5,2,200,29,4,5,1,548,623,584,505,19,2760,5,36,29,276,518,600,599,639,29,380
2024-09-23 04:30:51,3749.814579963684,10,8,666.5199999999957,206.41241479478776,2063,0,184,183,575,13,34,0,100,485,492,1844,5,191,505,6,3,212,23,6,4,4,471,382,360,423,18,2061,4,16,35,184,430,376,492,453,35,281
2024-09-23 04:30:51,3755.2530241012573,10,0,255.0600000000001,77.91999791562557,768,1,89,89,258,7,21,0,65,299,301,758,1,84,214,10,1,113,17,2,9,0,149,157,141,119,10,758,0,1,0,89,126,150,160,171,0,161
2024-09-23 04:30:51,3761.753420114517,10,0,210.7999999999997,103.21833399683237,970,0,93,93,303,11,16,0,51,241,243,960,2,91,245,10,2,77,12,2,9,0,194,201,213,189,11,960,0,7,3,93,193,219,206,216,3,133
2024-09-23 04:30:51,3779.9922771453857,10,1,707.3199999999848,293.5089952163398,2773,1,245,245,824,12,33,0,107,566,572,2765,5,254,695,6,3,167,20,6,6,1,607,593,579,566,19,2771,4,31,20,243,586,589,628,610,20,344
2024-09-23 04:30:51,3789.6598703861237,10,9,473.7600000000017,169.86959773860872,1612,1,144,143,469,14,32,0,86,395,396,1361,3,148,400,7,4,179,14,3,7,1,242,417,373,231,14,1608,3,12,29,144,279,389,282,435,29,201
2024-09-23 04:30:51,3796.4027330875397,10,0,205.16000000000122,116.70039574056864,1054,4,68,68,365,8,12,0,48,225,227,1048,0,64,332,8,4,95,12,0,8,0,114,318,310,120,10,1048,2,0,31,68,123,328,136,335,31,103
2024-09-23 04:30:51,3814.5952529907227,10,4,766.7999999999872,324.89578625001013,2970,0,242,240,794,25,47,0,107,575,583,2554,10,250,707,5,3,193,27,3,4,2,469,792,794,463,20,2970,5,27,22,242,473,799,522,821,22,338
2024-09-23 04:30:51,3825.113946199417,10,0,475.26000000000664,155.63437665440142,1626,0,184,182,520,15,32,0,89,443,447,1618,5,187,410,9,2,146,26,4,7,0,294,373,344,266,15,1618,1,24,20,184,270,353,315,393,20,276
2024-09-23 04:30:51,3836.452845096588,10,0,466.3400000000097,157.6614808253944,1615,0,161,161,492,14,31,0,83,461,463,1495,0,157,403,9,3,116,18,3,9,1,299,350,346,318,16,1607,1,12,26,161,327,351,308,356,26,248
2024-09-23 04:30:51,3854.2418942451477,10,6,737.8399999999839,255.04752853885293,2572,2,254,253,749,20,44,0,110,587,589,2572,4,265,629,5,5,189,24,4,4,0,479,603,557,479,16,2572,5,34,16,253,488,566,498,628,16,381
2024-09-23 04:30:51,3864.9562611579895,10,4,424.62000000000324,152.98616347834468,1650,0,142,142,518,11,27,0,82,375,377,1640,2,147,438,7,1,193,17,1,7,1,309,342,348,306,13,1646,3,11,13,142,375,370,327,355,13,213
2024-09-23 04:30:51,3880.6973853111267,10,7,714.7799999999863,226.0446080174297,2467,0,206,203,701,17,35,0,108,503,506,2241,3,234,598,4,4,192,14,4,4,2,540,493,471,537,18,2469,6,23,34,206,547,493,581,509,34,309
2024-09-23 04:30:51,3890.413289308548,10,2,381.6600000000032,124.8832168392837,1313,0,136,136,418,13,26,0,81,418,419,1303,1,135,348,10,1,120,16,2,10,0,265,261,244,277,11,1303,0,2,10,135,289,253,273,273,10,215
2024-09-23 04:30:51,3905.3644323349,10,1,608.6799999999989,201.807185376063,2203,0,172,172,622,18,35,0,92,485,489,2078,1,191,544,7,2,147,21,3,6,3,519,427,421,505,18,2199,3,6,15,172,517,440,529,452,15,253
2024-09-23 04:30:51,3920.495630264282,10,3,766.0999999999914,212.29724032711238,2294,1,198,198,611,20,39,0,126,596,596,1925,4,209,506,7,2,141,19,5,6,2,492,471,461,500,18,2290,3,3,34,198,509,475,508,482,34,289
2024-09-23 04:30:51,3933.9971351623535,10,3,755.0199999999909,196.54713781364262,2148,1,216,216,604,22,46,0,122,579,586,1813,5,227,528,6,4,154,26,3,5,3,485,431,415,416,20,2146,4,12,35,214,425,424,502,452,35,314
2024-09-23 04:30:51,3947.3591480255127,10,7,491.9200000000113,170.147741984576,1844,2,181,181,590,13,31,0,102,510,517,1828,2,186,513,9,2,216,29,2,9,1,348,380,330,347,17,1836,1,12,43,180,359,341,423,401,43,278
2024-09-23 04:30:51,3960.392659187317,10,1,550.54000000001,177.5063191819936,1923,1,194,194,602,16,31,0,98,519,522,1870,3,192,524,8,1,165,22,2,8,2,378,432,379,336,17,1917,2,20,41,192,359,390,391,450,41,294
2024-09-23 04:30:51,3976.5827062129974,10,2,730.9799999999865,230.27863828092813,2440,0,221,219,723,32,47,0,126,597,599,2228,4,231,624,8,4,210,25,5,6,1,529,443,426,531,18,2434,2,10,82,220,559,439,550,460,82,352
2024-09-23 04:30:51,3991.581502199173,10,0,528.7800000000104,200.56165689975023,2173,1,184,182,727,15,32,0,94,466,467,2169,1,199,648,7,5,180,29,4,7,0,401,491,488,411,17,2169,3,18,21,183,424,517,418,517,21,279
2024-09-23 04:30:51,4001.9049191474915,10,5,439.36000000000513,141.58277318440378,1506,1,153,153,470,12,28,0,85,426,427,1498,4,152,396,9,3,131,20,4,9,0,296,339,294,287,12,1498,1,9,7,152,290,301,315,361,7,233
2024-09-23 04:30:51,4016.4313111305237,10,8,796.6399999999749,209.90381442476064,2194,0,208,208,596,20,38,0,123,619,626,1748,1,214,519,6,2,217,31,7,6,4,372,503,482,349,22,2192,4,2,67,208,357,495,385,528,67,366
2024-09-23 04:30:51,4032.2502760887146,10,5,809.5399999999815,219.25385307706892,2226,1,217,217,656,20,45,0,131,647,651,2159,2,231,566,7,3,198,19,6,6,2,466,460,401,467,20,2222,3,4,20,216,474,415,484,494,20,342
2024-09-23 04:30:51,4041.2512822151184,10,0,361.69999999999743,122.54350101947784,1268,0,116,116,349,13,31,0,73,346,346,1078,0,115,280,9,2,119,19,2,8,1,305,212,219,278,13,1260,1,1,20,114,284,227,313,238,20,187
2024-09-23 04:30:51,4050.7097322940826,10,8,421.58000000001135,148.3759295232594,1440,0,123,122,465,12,25,0,74,354,360,1434,0,123,396,8,1,82,14,4,7,0,259,371,324,263,12,1434,2,4,20,122,266,336,267,383,20,170
